id	filename	md5	size	state
6b29e00c-9e38-4a80-8ddd-acf06e3aaa04	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A12_777892.birdseed.data.txt	914b3b5774b2fd4f4bea86d0d0f24bea	20850938	live
1fb1caf0-25fc-4491-bdc7-c6de0ecd0ddc	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_A07_831580.birdseed.data.txt	8664d508c75702667a08efe3ff03662e	20850928	live
35da2961-e9d0-4f87-ba0b-01b3a06b74b2	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B07_809194.birdseed.data.txt	df6e9e77642a00ed73a30f62bf37a6cf	20851966	live
4d9aae5b-cd2f-4adf-832f-647f22bea753	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F08_1376810.birdseed.data.txt	6c8f1e03cabbb3c1596cbb2cbcd0ec6c	20851968	live
66a27ad9-8644-4d9d-a984-079e6be2d546	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_B09_1306830.birdseed.data.txt	75c18b9d81b5b02410d278ec2be81338	20851966	live
855f2db3-4fb8-4ae5-9af4-e7e6fd72ae84	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F03_1365174.birdseed.data.txt	5251e89e731db26290b5e5f873c08a6e	20851974	live
2c631233-56c5-4069-b7fc-c5faddde9c47	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E01_1376996.birdseed.data.txt	a55c2c0f98f4cc003d0380f819bd8e31	20850943	live
0953eabe-bf56-4332-9514-685ee9dc7cfb	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G01_1365286.birdseed.data.txt	72104ba43318b1033d2797fdcf00985f	20850946	live
1472ef5f-773b-4874-b8b0-344cd526ede2	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_C08_913862.birdseed.data.txt	db6b64bba23b085df19f12b73a3c16b4	20851899	live
7e79ad40-4dc5-40c1-b526-13376344c2c4	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C10_777912.birdseed.data.txt	06d81b1d52751b14e4c27861171880b9	20851966	live
e771d36b-0a89-431d-a7a1-195641214e92	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_H03_1365350.birdseed.data.txt	9f53e9bbee8a9a85e2ca204a5ebeb3ba	20851974	live
add9a2ba-e0e2-44ea-bfe9-2e68579d7ef6	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_B08_1301296.birdseed.data.txt	f358bf10329600ce0923219d213c9ec1	20851974	live
187401e9-1297-4480-a35a-a454a0fcee19	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_A04_1320644.birdseed.data.txt	977f87b079a42ab621244de763e3a785	20850785	live
4df26964-7d4f-491d-bcc8-7e48e03cc6f0	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F05_1365316.birdseed.data.txt	d271b52bc48563d66ab5ff1a0d2d8844	20851974	live
013db132-502d-4677-96ff-6a6089eee060	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F12_932798.birdseed.data.txt	da027d9b4fb7b2e92f1e4c53e3056c18	20851964	live
e1462acd-ead4-4c3f-9ce6-2f22b2160cac	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_C05_1361856.birdseed.data.txt	278eb84a6d056ba5a034efefd5a50b39	20851974	live
11e42a49-7c4c-438a-81c3-86f84851754e	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B12_734688.birdseed.data.txt	6842b3d7c7eccec30141421395c98f4c	20851960	live
4a3247e7-3abb-4cec-92f9-aae704a7d15b	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_C08_1486930.birdseed.data.txt	ddd97e455e4f9a6d9fa873d42061ca14	20851976	live
97355465-db73-40d9-b8e5-c6cfec36da27	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E11_1377004.birdseed.data.txt	5c42eb9c0aa56dab7127ef8a9aa51e8b	20850948	live
3660f881-7b25-44de-ab81-cf875a926444	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G06_863654.birdseed.data.txt	28fd6a514a29b0b3f583960eed639e8f	20850925	live
05b0ca6b-6b0e-46e0-a571-0a49a2c751aa	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F01_863612.birdseed.data.txt	645cc1865fc73061bff34d3e732b1e31	20851958	live
7ced522a-7995-4728-a7cc-d68785f0dba7	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D06_1148564.birdseed.data.txt	75ccf1a0639cefebdb94755db706bacc	20850936	live
0362edf2-daad-498e-ba90-d10999556cb6	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_F05_1376656.birdseed.data.txt	03bb93473a73fa28f09b04ce2baabfdf	20851968	live
e920f70f-defb-4374-9eb7-8b2a319d7b89	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_B11_777946.birdseed.data.txt	0f814cc038a53dfebe93b0390ff87792	20851966	live
aa470128-835a-4fb9-883e-77e546368f9c	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_G03_1365268.birdseed.data.txt	99d35417047c1430eb5954c52eb43c21	20851974	live
d4ed1a77-ab4b-463b-ac31-60a50c48890a	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D04_831590.birdseed.data.txt	4d7dfa67d34aaa0acefcc53abce0ef6c	20850928	live
a6c4cf98-dc75-4864-a03d-0bea65af730e	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E03_1361938.birdseed.data.txt	54ac0965990bebd6d52916a9cf2a8ad0	20851974	live
32c4fd86-fb57-4817-9bfa-d29ab4ba5f3a	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H07_831656.birdseed.data.txt	364d89912e6e4ab99cdbf734609c0016	20851956	live
9644f4c4-d118-464a-b1b9-d914d6548302	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E04_777882.birdseed.data.txt	eb20dab8a9b462a3d979a171d1d2f5d8	20851966	live
a1265ea8-c88e-45a5-8ff5-43f35f5e24be	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C06_1320664.birdseed.data.txt	cbf6b2fd4469cf2752ac62f84d29da80	20850930	live
fb674b90-7bd0-4a25-a51c-2cedd5937f8c	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D10_932692.birdseed.data.txt	095f69b73616f05bb818406fb24295f8	20851964	live
7d80d45a-f943-4fec-9811-2f791aef2410	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B02_932708.birdseed.data.txt	17003d0a524fc4f90c2b7ef8434f8bcb	20850936	live
3bd511a2-d507-4b0e-a04c-60872a7416e3	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E04_1365222.birdseed.data.txt	ad071dfbd0b6bd9d30f228802f1308c3	20851974	live
489ca268-52f8-4b1f-a5c0-38bc87c949e1	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_A04_863634.birdseed.data.txt	188df6ad4606c5630aa2d738768b4ffe	20851958	live
4f1c2f3e-5122-4fbe-a6b8-6f7da19af103	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_G03_777926.birdseed.data.txt	fc91bc6c30b3b3f82d1ba20cb6eacc88	20851966	live
ab784ad3-c160-4c2c-a681-87ec022c45c7	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B03_913828.birdseed.data.txt	b9c78eb929a07deca3be3141c7de8472	20851974	live
e52472c2-0239-4555-8357-3fb9f664a195	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_E08_809198.birdseed.data.txt	342086784a5ed0763e34e6420aa78898	20851966	live
5a1f19b5-d778-4006-ac0e-110e9f067686	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C05_932754.birdseed.data.txt	8572ecffa80fcd02b911fbb7250ce50d	20851964	live
8221cdc4-c8f0-4e43-b9e1-33d90748d907	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H08_831592.birdseed.data.txt	3f44336297aec6d7cfdb4902a4ec207e	20850928	live
0502c075-bc73-487c-80c4-7f808667b073	TYPED_p_TCGA_188_192_Mirn_SNP_N_GenomeWideSNP_6_B06_913910.birdseed.data.txt	32452388e4224418bf965b5399d8845f	20851974	live
938c7e6a-2d8c-4773-83de-8143b2925bbc	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D04_1486780.birdseed.data.txt	2da3f0bb274103e529b868ae864cd556	20851976	live
786629dd-2736-4735-a28d-4c8c1a4cf7e4	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B06_809170.birdseed.data.txt	c41d6f1fca1357d35b04ea320ac3c56d	20851966	live
3e9318d1-88e4-4bd9-a998-64bb73c76178	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_D06_777848.birdseed.data.txt	94de94a15ea70b5bd54b55ffb5c70a33	20850938	live
487a5d80-917b-4aa8-8bdb-9495a95ece64	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_E06_831596.birdseed.data.txt	652342e512c5a4b24263d4fd9d08a8df	20851956	live
f56c41fb-6d8c-4ecc-a85d-278cca771683	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D11_863672.birdseed.data.txt	c1c451d396d69f4b388554314225b9aa	20850930	live
0a921c92-10d7-47ce-8d36-6e83190a7a4b	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_C01_1320638.birdseed.data.txt	e1264a4fbbfcf5a4dc881489a2e589fc	20850930	live
aaf65905-4c22-4b48-9f3a-eca788f9e6c4	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_E01_1376680.birdseed.data.txt	4bf51d456830198dbe433c642d25607c	20851968	live
1d595fee-a2f9-401b-9985-75b61d919e79	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D08_809232.birdseed.data.txt	d6ee70e945524c5b8caf9cbdcd1f0844	20851966	live
b63d7644-f1da-4db6-a4fa-00b94b84c9ae	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A02_777868.birdseed.data.txt	ae458ee7ed64d81f39998c36c0a748af	20851966	live
2e50a57f-7c7f-4237-a4c5-74fbde344a8b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C01_734638.birdseed.data.txt	029f1b314fce9dc31631622f33d28036	20851885	live
4bc51f8c-7869-4c80-8c17-3465695dfcc7	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_A05_914158.birdseed.data.txt	f2e247366d64f7d5ecbe2d60ec12f8a7	20850936	live
515ec469-33c6-42e8-9474-1de4ef6c124e	DRAWN_p_TCGASNP_214_215_N_GenomeWideSNP_6_D02_1148278.birdseed.data.txt	3d854cfde94b55096242ddc7f19b375f	20851964	live
bd72a0ac-ec57-47ea-ba23-bae1d01409e6	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B03_1320656.birdseed.data.txt	cd5eb67fc146fe396f6e9fbb544c6d99	20851958	live
f6549e46-731a-47ce-9a87-d1fb6ea90335	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_G01_831676.birdseed.data.txt	62f8f192901cb5baaab0d8b20dc4f4f9	20851956	live
508c9648-6820-4c1a-83fb-7948a3c4c3af	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D12_863762.birdseed.data.txt	08366d56177a77c5a16d8f9e72a9abce	20851958	live
0a06caff-a0db-439a-adbd-7fe36c201ac4	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E07_1376844.birdseed.data.txt	8f76d5177e5df1d4aaa4e80c60c1b78b	20850948	live
5327a364-3ff1-4232-9a4a-519efd7d6f24	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_G03_1376832.birdseed.data.txt	4a3348b2f6c41e7c4b11ce0bcf31e4e4	20850940	live
331edee4-1f73-49aa-b692-35de31975642	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A06_1306762.birdseed.data.txt	0f34d37a4b605adc5b4eb356f9b7752c	20851961	live
15f4e87d-e343-440a-a164-37337a17ae1e	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A06_1376712.birdseed.data.txt	d4b63a6045df8bff318e43ff8e3be304	20850940	live
703758b9-48db-43a1-92cb-6e7f94e1397b	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D11_1376788.birdseed.data.txt	60bd443a7f20f936805d47b228e13e12	20850940	live
d1136715-e91e-41b6-a1c1-442758f17481	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A04_809214.birdseed.data.txt	7da95eb6ca39b0f875f70260e1885edd	20850938	live
b7596d95-4393-4f21-936c-5b29349b4eb7	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_C08_809278.birdseed.data.txt	f17ce61bdda300df979cf59fe17fd4d3	20850938	live
4d1bacb5-0172-4526-bd93-17b7efa64256	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_E01_863224.birdseed.data.txt	2c3923e7501013f35a5f19ee64f71295	20851972	live
1cc9a7b6-5c5c-46b4-98b5-4374efbb68e2	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_F02_777880.birdseed.data.txt	f58995de7c501701fa05080a0ad60d03	20851966	live
5295a223-1939-4d71-931e-1d8a04eac120	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E09_777802.birdseed.data.txt	595144ec2e0ebcc5a3e5058ae629297c	20851966	live
f9429933-e2eb-4a9e-8bd8-95f732642c2d	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C07_734668.birdseed.data.txt	1827577d4bdc347af86915eb8daa2abe	20851960	live
bfe7ff92-b53b-4155-8dfc-48c7d31307a9	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D11_809140.birdseed.data.txt	b72ff8c54821a3ac3ab81249c318e15c	20851966	live
3688ab9d-6a89-4117-9cd7-837cf1ee89c2	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A08_1306692.birdseed.data.txt	950c84d0e7a35d30547577ead0e82978	20851966	live
515d4791-9e7f-4774-9b78-07fbe87d23d9	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_A10_1306810.birdseed.data.txt	e9e7364158c2b974b8ecf6486cb97fa3	20851966	live
6aa4122d-ac4c-47e3-a1d8-745911805465	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_D10_1486880.birdseed.data.txt	c30e0d103b0c64f8ba7926d8693c0aa0	20851976	live
f8184d6b-9fcf-4f61-bee2-d774bde63b2b	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_F11_1344378.birdseed.data.txt	6758a45928017c4e0c9f1a0b1adf6ab5	20851966	live
7ef49f33-25a0-4dca-880d-959e8d1211bd	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_D10_777950.birdseed.data.txt	da259240d71d6e785d9c2e3a2454e982	20851966	live
e35f01bf-bbc0-4459-aa8b-7f9de415c2b7	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_C05_809266.birdseed.data.txt	cfd9182a0720c6459eebc52556e5bed4	20850938	live
dd2ca5d6-4de1-4bed-8390-31319adafd05	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_F10_863638.birdseed.data.txt	2acf100a03a00c511c2e40df138a27fd	20851958	live
debfb5ee-31b6-455d-9cb6-ccb59d8413bd	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C02_863218.birdseed.data.txt	5d9153395eb3c8cad2cced932e130f58	20850944	live
16373f7a-7dcd-4f14-97ea-23e862906ba4	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_E10_1301134.birdseed.data.txt	69d4b8871613c119af49f3b304139cda	20851974	live
4ba7ed6e-4e13-43d3-8691-12784917f541	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E10_1361802.birdseed.data.txt	c8d6947bfa71289aa4332e67ea15a65b	20850946	live
d6a997d1-2696-40cc-b2e1-1b3dc743a334	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_D03_1344392.birdseed.data.txt	8a373d82436c1c7003d3642b6cafa7e8	20851966	live
bfe704d5-0699-48df-b513-4b8cb1a8450b	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_E03_1244776.birdseed.data.txt	88cd8a687d4b1279a85cf214aac2e254	20850938	live
a9821a4a-13d6-4a00-9457-064137d6c6fb	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_B10_863704.birdseed.data.txt	c201df189cf4efabb22b7d8174e20cfd	20851958	live
026e5f3c-fd18-4a55-af87-a75e921c3e50	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_B09_730386.birdseed.data.txt	dc9e31a6066a6f7b094f1cafbbd5c48e	20851964	live
881f4fe5-e0ce-4916-813d-e2a94f657904	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_G02_932836.birdseed.data.txt	b6e39685793561e2a5c55637e445dd9e	20850936	live
b6b20cd6-d6cb-47f7-9936-b3bfd72772f5	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_C09_734798.birdseed.data.txt	9e01e4f6ceb6fc0c4503d48680c1bbec	20851940	live
d027af47-6323-4f0b-b1cf-22536866e26b	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_B05_863292.birdseed.data.txt	62e2a4d0b9d3b7a9e171c4d46038f861	20851972	live
1eb27572-0986-4945-8eba-108b478ea2d2	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_E02_1365324.birdseed.data.txt	769b4c0afb9e76347e77dafbdab5f7c3	20851974	live
75ba2063-3329-478c-bc98-f725697cfb21	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_D08_913994.birdseed.data.txt	d0e1397c52a7326d4a2e484cb71db15d	20850936	live
678b3355-a480-4221-9277-f8eff7be9686	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_F02_1361810.birdseed.data.txt	4d274006c94e958bf893dc1fd4845fb5	20850946	live
2e465834-751a-407d-9559-8976b257f520	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D08_1361942.birdseed.data.txt	9102884b545f1fd5d28207cb45ded81c	20851974	live
f700e913-bf66-4fe4-89fd-7405618b71af	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_D06_932846.birdseed.data.txt	1c35b77d187a83e679cad255b0e4a04f	20851964	live
0090a590-be9d-464c-8983-8b45e7fc37ce	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_C07_932842.birdseed.data.txt	26dbffc6f7c7eb4b59b7fcecb822dc73	20850936	live
c45ae2a6-89e3-42e9-9e28-88edcbf88032	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_C06_863360.birdseed.data.txt	374728b3e0805701c3c83c6133959492	20851972	live
7885cf63-cdaf-4f41-9871-1274b73f209a	UNDID_p_TCGA_353_354_355_37_NSP_GenomeWideSNP_6_E05_1376986.birdseed.data.txt	4faba13ae50b4a61121af92794b3ca7b	20850948	live
0dd3fb2b-bf94-459e-a1a4-3c2089c82a77	MESNE_p_TCGAb_401_02_03_04_05_N_GenomeWideSNP_6_E02_1486886.birdseed.data.txt	f431ad18b052fc5bb5802dd372f48695	20851976	live
14a3b2bb-7493-467a-980d-dd86b514cc93	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_D09_809220.birdseed.data.txt	c33621199275f9f467b4f8a5c37d3d33	20851966	live
2e311d00-7b9d-49fd-8c32-83a6499982e8	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_D02_1148578.birdseed.data.txt	8ede19ec0c4548b9db1c5e59a3727e1c	20851964	live
616b6ed9-1936-48ce-8517-d078fc5b1de5	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_D10_831556.birdseed.data.txt	4b48ee2f4b26c3020a1ec4dc087cd06d	20851956	live
9a9f2338-e710-43c3-a2a7-6cf2590a2bcf	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E07_777780.birdseed.data.txt	241c68ad8688e7e689f86dc2d787ab03	20851966	live
db3773d2-8b88-43d4-92ef-20a1d9595ce4	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D10_1376686.birdseed.data.txt	f3763c5ec91cbe5628a4e7df896c5eb5	20850940	live
a045ad05-665f-442e-b4d2-1e974650818e	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_B10_734774.birdseed.data.txt	54602a4f3917a3adee2433a1cda410d9	20851960	live
10cfcdce-fb1a-4b4d-9212-172cf8678f04	DLP_REDO_FROM_CUTCH_G05.birdseed.data.txt	2224de790bcf49f3b3cdd57fdf103d8a	20850876	live
edd21343-38c4-4300-b631-0929100cb6ac	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_D12_1361862.birdseed.data.txt	eb41f5c70fcfabbbf32d11da8ffd6372	20851974	live
e72ac17d-1ba7-46cb-94ff-4a0e15d2e009	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F12_831598.birdseed.data.txt	e40ba9231260b9ccb98b38564a8a5314	20850928	live
1ffcdce5-bff6-495e-866b-134bc859b415	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_C10_730422.birdseed.data.txt	9c7f3c1c7644eebde71a3a03d34796a4	20851964	live
9394dbf7-174b-438e-b32a-0bd925fce5e4	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_A08_809300.birdseed.data.txt	ede2ce5ca47628c9a37d9105136736fe	20851966	live
1e47fdc5-c12a-435a-afab-eaf57f62c021	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_C04_777934.birdseed.data.txt	0ec7783a3c59cc77cdff4fa22f60fda1	20850938	live
f50d1415-cbe9-4abb-a4d8-720744ad35e8	DLP_REDO_FROM_CUTCH_G07.birdseed.data.txt	a65fe7d930f9c655c16960e693a01c4a	20850876	live
a1c09d3c-651d-477e-94a9-1d57849522a7	BUCKS_p_TCGA_272_273_N_GenomeWideSNP_6_B05_1320568.birdseed.data.txt	8daa459dfd9a84823890f5910d7a91a3	20851958	live
4c2d0bda-7242-43bb-aa0f-81bc36aa92d5	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_D04_1376702.birdseed.data.txt	da2b3eba37885a0f180be3d1204b925d	20851968	live
9f609ee1-1991-4e15-a284-ed45e606c0a6	RICES_p_TCGA_Batch_310_311_NSP_GenomeWideSNP_6_E11_1361804.birdseed.data.txt	27d95ba153117f3a82883db8de027103	20850946	live
fd03c6fd-73da-4eeb-9f36-670ba6a0e21a	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_F04_1365348.birdseed.data.txt	fb0860a9556eb3766149fe3a304b0faf	20851969	live
a2be4896-1629-450b-a43a-120f72dc511c	CLUBS_p_TCGA_186_188_SNP_N_GenomeWideSNP_6_B12_914108.birdseed.data.txt	7ef5937e6a9403b664a10c88444ca66c	20851964	live
3f9753b3-66c5-4540-8c02-7d7df23b8f58	JIHAD_p_TCGASNP_215_219_N_GenomeWideSNP_6_E07_1148484.birdseed.data.txt	a0c13c861a50118d24c6d694242b1270	20851844	live
33364786-f978-4e23-a0e5-1d631f7edfe2	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_F06_932680.birdseed.data.txt	b47cd39ffe45acfe9fcdd66f8b8d5c74	20851964	live
90bafd51-ac4b-424e-a953-103fa0967991	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_F07_831530.birdseed.data.txt	f26f54330fe92c75efca62c7169694ba	20850928	live
911dc958-f664-43ba-b1f3-c664184f59c3	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_A09_863322.birdseed.data.txt	51365c5128357b1b41d6b37e3ace0b09	20851972	live
af3604ff-1270-4b58-af7c-fca37e9d9aa2	CONGA_p_TCGA_b_317_318_319_NSP_GenomeWideSNP_6_D12_1365244.birdseed.data.txt	9796ee1187a0bc9800f680401208d0dd	20851974	live
cfd2ff84-ed31-4f47-992a-fa7fdbe241ec	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B02_809274.birdseed.data.txt	40ef797b35b8bb7c722aba1cfd2408dc	20851966	live
1a9ce525-de93-4ada-9220-74172429af19	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_E06_777856.birdseed.data.txt	6324f3b4bff5047a5344d1b52be1324d	20851966	live
2f8d5b5a-e9ad-47a9-89c4-a3cf99ad39b3	FISTS_p_TCGA_b107_121_SNP_N_GenomeWideSNP_6_A11_777808.birdseed.data.txt	969c488161c3d75cd37d1d8bcbb44408	20850938	live
3ca73112-86a6-4946-ba74-21bf5f4b9d12	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_E09_863372.birdseed.data.txt	92ba72da5c5e4212e0b2935184734fda	20850944	live
3bf94d39-b4c6-49fd-9e76-a3c72c17bc62	CUTCH_p_TCGAb_355_37_52_NSP_GenomeWideSNP_6_A03_1376700.birdseed.data.txt	949ebfce73127f19c4196b8d533b89f0	20851968	live
463eabca-957e-438e-87b5-0c75a88adb85	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_D08_863726.birdseed.data.txt	8c1d66ed335cb3cd45d436997f5914f0	20850930	live
07b23592-d276-478f-be64-d9824a559b4a	MIRES_p_TCGA_151_SNP_N_GenomeWideSNP_6_H10_831572.birdseed.data.txt	2f488d9d2c29f864a42cd236137a2b6b	20851956	live
25df7bf8-0a32-4d11-9f46-163d550b9227	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_H01_932844.birdseed.data.txt	b6b76656b2effaa8fd0c1ad462605d9e	20851964	live
93f02588-789d-45b9-a143-76351905313d	BALMS_p_TCGAb54and67_SNP_N_GenomeWideSNP_6_F10_730436.birdseed.data.txt	197f396339fa5b9d2d7dee6f8188a798	20851964	live
0fb92a5c-29b6-46fe-b189-80d1c789dd9c	BISON_p_TCGA_164_173_175_SNP_N_GenomeWideSNP_6_A08_863350.birdseed.data.txt	383688597051cfb54415efd2ddc0f52a	20851972	live
04de535b-391e-448d-86c0-ef01e1544561	GROVE_p_TCGA_b145_153_SNP_N_GenomeWideSNP_6_B01_809130.birdseed.data.txt	5cec2166be792bc432224adf40365a58	20851966	live
a70f9da4-e6be-465a-9053-8a73e90a92ba	TEAKS_p_TCGA_258_259_260_254_N_GenomeWideSNP_6_D11_1301252.birdseed.data.txt	1c23dbf21f44bea01b6485b024c00b00	20850946	live
ee1ea401-4bbd-4294-96dd-87eb4ad6a8ac	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G07_863680.birdseed.data.txt	bbad0707a03a3a341a7661bf7570eb19	20851958	live
f95ddfb9-ac09-4a8d-8e60-24e959f8263b	MAULS_p_TCGA_189_190_SNP_N_GenomeWideSNP_6_B01_932810.birdseed.data.txt	c6e5d16c52d90fea4ba741416e6f3820	20851964	live
d5d0e5bd-ac9d-407e-877f-40a1096794e6	PEAKY_p_TCGA_b164_SNP_N_GenomeWideSNP_6_G04_863610.birdseed.data.txt	757ad706b98168cc0dda304c5f139b24	20850930	live
